t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1178217053993521152,794906337146707840,negative,remain,2019-09-29T07:56:50.000Z,"It’s not as if we don’t know, from the case of Naga Munchetty, how much the BBC deplores any suspicion of partiality. 😈

Yet, instead of doing actual research, @bbc increasingly turns to ""vox populi"" (mostly Leave).

#66Million
#Brexit
#StopBrexit

https://t.co/Ftgz09xPee",['stopbrexit']
1178218529658724352,303193160,negative,remain,2019-09-29T08:02:42.000Z,Boris Johnson ‘whipping up riot fears to avoid Brexit extension’ | Brexit | The Guardian #stopBrexit  https://t.co/SJOxz8TDsy,['stopbrexit']
1178221414249385984,748743165411151872,negative,remain,2019-09-29T08:14:10.000Z,Do you still doubt why we have Brexit.  #StopBrexit  #PeoplesVote https://t.co/0pKxmsZuNI,['stopbrexit']
1178223464458702848,1115140988765384832,positive,remain,2019-09-29T08:22:18.000Z,"@GlobalBritain @MarcusFysh Psst!
I'm gonna let you into a secret..

The ""Best Brexit for Trade""...

...is No #brexit 

#StopBrexit 
#ribblevalley",['stopbrexit']
1178223540530827264,419927046,positive,other,2019-09-29T08:22:37.000Z,"@FlossSays @KayBurley Do you understand the term “membership”? 

We already have the best deal.

Stop wrecking the UK because hedge fund Brexit backers lied to you.  

This is our current deal with all out opt-outs.

You won’t get better than this by NOT being a member.

#StopBrexit 
#StopTheCoup https://t.co/We5Xs07CK8",['stopbrexit']
1178223825626046464,419927046,positive,other,2019-09-29T08:23:45.000Z,"@MartinOgle1 @KayBurley @SophyRidgeSky Do you understand the term “membership”? 

We already have the best deal.

Stop wrecking the UK because hedge fund Brexit backers lied to you.  

This is our current deal with all out opt-outs.

You won’t get better than this by NOT being a member.

#StopBrexit 
#StopTheCoup https://t.co/VJTqHZWjhR",['stopbrexit']
1178223947365670912,2396188842,positive,remain,2019-09-29T08:24:14.000Z,"@redalphababe Important consideration....
Parliament unlike the Exec
represents all #66Million of us.
The People is not the 17.4m who
expressed an opinion 3 years ago
for an unknown #Brexit.
#StoptheCoup #StopBrexit",['stopbrexit']
1178225098609893376,588800952,neutral,remain,2019-09-29T08:28:48.000Z,"Anyone else counting the number of times the PM has said 'Get Brexit done'  and 'surrender' in his interview with #Marr?

#StopBrexit",['stopbrexit']
1178226152319651840,4189574301,positive,remain,2019-09-29T08:32:59.000Z,#marr the British people are speaking out and we do want talk about Brexit as in we want to #stopBrexit #BorisLies #ToriesOut #ToriesAtWar #NotMyPM #PeoplesVote can BJ ever just speak coherently and without bluster and lies - what a joke! You are an embarrassment @BorisJohnson,['stopbrexit']
1178228123999129600,419927046,negative,other,2019-09-29T08:40:49.000Z,"@KayBurley @Nigel_Farage I bet he would if he had to.

Enough money has been gambled on Brexit that threats and kompromat could well be issued if it’s not delivered. 

#StopTheCoup 
#StopBrexit https://t.co/Mkmzdsd9P6",['stopbrexit']
1178228408058294272,4829841792,negative,remain,2019-09-29T08:41:57.000Z,I’ve just emailed @joswinson to ask her to do whatever it takes to get @BorisJohnson out and stop a no deal Brexit fro happening by default. If that means holding her nose and supporting @jeremycorbyn short term then so be it. #LibDems #stopBrexit,['stopbrexit']
1178229305463234560,2518492573,positive,other,2019-09-29T08:45:31.000Z,"@LibDems The polls, the massive increase in LD membership, the May elections and the council elections since show the huge support for #StopBrexit  We need to call a halt now and spend the billions that will be wasted on brexit on the things that really matter",['stopbrexit']
1178230652451393536,13683422,positive,remain,2019-09-29T08:50:52.000Z,"@joelymack @TheBrexitPartly We know the Brexit Referendum was corrupt. But also, it was like asking: Which is your favourite colour? Blue (Remain) or another colour (Leave)? 
Those 17.4m didn’t vote for the same thing. 
#StopBrexit",['stopbrexit']
1178231901548695552,2527814234,negative,remain,2019-09-29T08:55:50.000Z,"Theft is theft, even if you’re a Tory councillor posh boy. If you have to lie and steal to try to get your brexit it’s not will o’ the people, is it? For the sake of the #66Million #StopBrexit. https://t.co/av8t5LxWF4",['stopbrexit']
1178232076098789376,2396188842,positive,remain,2019-09-29T08:56:32.000Z,"@ZacGoldsmith @Pro4TLZZ Because it's more likely to create a Govt respecting the wills of #66Million not just 17.4m &amp; the only fair way to determine the actual majority Will is to give 100% Voters a Single Issue Binding #FinalSay to Confirm if they still want #Brexit or not.
#StoptheCoup #StopBrexit",['stopbrexit']
1178232854553210880,952506773491060736,positive,remain,2019-09-29T08:59:37.000Z,"@Notfiman So you are admitting you don't have any evidence for believing we would be better off outside the EU! 😂

AS we thought, brexit is a cult!

#stopBrexit #66Million #bbcbh https://t.co/K0g2fknntK",['stopbrexit']
1178234046591176704,822217004526477312,neutral,remain,2019-09-29T09:04:21.000Z,"@Rachel5742 @ZacGoldsmith @Pro4TLZZ Isn't that 17.4m figure just another example of Brexiter nostalgia?

With the the normal impact of mortality &amp; the number who've realised that they based their vote on a lie, it can't be more than 15m by now, surely?
#66Million will be adversely impacted by #Brexit.
#stopBrexit",['stopbrexit']
1178236453425483776,63930141,negative,remain,2019-09-29T09:13:55.000Z,"I don't give a shit if you're Conservative, Labour or LibDem, I don't care which party you support, if you use violence to put your political point across, you've lost, and may the law haul your arse off to jail!

#stopBrexit #Brexit",['stopbrexit']
1178238348797890560,1115140988765384832,negative,remain,2019-09-29T09:21:27.000Z,"BBC breakfast. Again.

""Most people would prefer a No Deal Brexit to a Jeremy Corbyn government"" @nigelmp

In fact, most people want No #brexit 

#StopBrexit 
#ribblevalley 
#nigelmp",['stopbrexit']
1178238572228427776,982943538529931264,positive,remain,2019-09-29T09:22:20.000Z,"A Nobel laureate economist just said there is 'zero chance' Brexit will make Britain better off https://t.co/2NYcpuFGCO
#ZeroChance #stopBrexit",['stopbrexit']
1178239383452950528,35684345,neutral,remain,2019-09-29T09:25:34.000Z,"@Doozy_45 “#Johnson is backed by speculators who have bet billions on a hard #Brexit &amp; there is only one option that works for them: a crash-out #NoDeal that sends the #currency tumbling &amp; #inflation soaring,”
@PhilipHammondUK
 https://t.co/KiIuv467eQ

Jail-worthy, if proven!
#StopBrexit",['stopbrexit']
1178240701743677440,2810431822,negative,remain,2019-09-29T09:30:48.000Z,"I'm decorating the third bedroom. I've made a terrible mess, and no matter how many coats of paint I put on, I still see all the cracks.

It's not going to benefit anyone because it's where we store all our junk.

Still, Brexit is going well.

#StopTheCoup 
#stopBrexit",['stopbrexit']
1178242449459875840,318263980,positive,remain,2019-09-29T09:37:45.000Z,"#LiarJohnson it is not Benn's act, it is #BorisJohnson personally, who ruined any chance of a deal. Not that he ever wanted a deal in the first place.
#stopBrexit
Michel Barnier: Boris Johnson’s behaviour has ‘limited the chance’ of a Brexit deal https://t.co/lk6sRwP9B8",['stopbrexit']
1178244178163183616,26524362,positive,other,2019-09-29T09:44:37.000Z,"Why Brexiteers who think leaving  soht NoDeal on 31st means ‘getting Brexit done’ I have no idea. Any intelligent person can see it means another decade of negotiations. 

#StopTheCoup 
#stopBrexit https://t.co/2rNVj5xv7V",['stopbrexit']
1178245375276265472,23634017,negative,remain,2019-09-29T09:49:22.000Z,"@MPIainDS My constituency voted overwhelmingly to remain. My MP reflects this by opposing Brexit. Explain to me, @MPIainDS, how that makes her an ‘extremist’? Shame on you and @Conservatives for using these Trump-style tactics to drum up hatred.
@RemainerNow #stopBrexit",['stopbrexit']
1178246836362108928,265340249,positive,remain,2019-09-29T09:55:11.000Z,"For those that saw #Brexit as a good thing for farmers I urge you to take a look at this.

Farming, #NHS, trade, the Leave campaign have over promised and under delivered. We must have a #PeoplesVote and #StopBrexit! https://t.co/GqG11g3wnl",['stopbrexit']
1178246918608166912,771611432,positive,remain,2019-09-29T09:55:30.000Z,"@sturdyAlex @PeteSamuelLegon @Warrenj93886524 @RobAlcroft Yes I was reaching that conclusion!
Only the disaster of actual Brexit will convince some people.

#StopBrexit #stopthecoup",['stopbrexit']
1178249652958908416,2556602364,positive,remain,2019-09-29T10:06:22.000Z,"RT @ianstotesbury: For those that saw #Brexit as a good thing for farmers I urge you to take a look at this.

Farming, #NHS, trade, the Leave campaign have over promised and under delivered. We must have a #PeoplesVote and #StopBrexit! https://t.co/Ee777WCItS",['stopbrexit']
1178250712008015872,748743165411151872,positive,remain,2019-09-29T10:10:35.000Z,"Brexit must be stopped.   The UK is better than this. #StopBrexit  #PeoplesVote 

https://t.co/0RfVZUzIVV",['stopbrexit']
1178251352012677120,371887463,positive,remain,2019-09-29T10:13:07.000Z,"The absolute state of these self entitled, over privileged fools says all anyone needs to know about Brexit.
#stopBrexit https://t.co/Lvsjb3Q95O",['stopbrexit']
1178252152814346240,1290032876,positive,remain,2019-09-29T10:16:18.000Z,"Let's spend the €100m advertising fund for #brexit on the #nhs then use the brexit preparation funds to improve health and education instead. 

#stopwastingtime #getbacktobusiness #stopbrexit https://t.co/iJAKeT3jIn",['stopbrexit']
1178253781722652672,21184661,negative,other,2019-09-29T10:22:47.000Z,"Ddoe mi oeddwn yn rali cenedlaethol @WalesForEurope. Rwy'n hollol grediniol fod angen stopio Brexit a bod angen i Gymru chwarae rhan lawn yn Ewrop.

Yesterday I was at @WalesForEurope's national rally. Brexit must be stopped and Wales must play a full part in Europe. #stopBrexit https://t.co/Gi0X31XliK",['stopbrexit']
1178254510650777600,84174517,positive,remain,2019-09-29T10:25:40.000Z,"There didn't seem to be much defending, just deflecting. ""Did you follow the rules?""
""I'm very proud of what we achieved""
""Look at the current mayor of London""
""Nothing to see here""
""Get brexit done""
What an absolute charlatan. #StopBrexit",['stopbrexit']
1178255926979170304,1022052573744979968,neutral,remain,2019-09-29T10:31:18.000Z,"@ChantelleSeddon @EdwardJDavey It's the Objective I hate.

Just look at who is on Their bus.

#brexit is merely the strategy 

#StopBrexit",['stopbrexit']
1178256809284554752,519410892,positive,other,2019-09-29T10:34:48.000Z,Excellent thread. One reason behind Brexit: pure greed #stopbrexit https://t.co/GzYu2VmerA,['stopbrexit']
1178256819669651456,984763902356533120,positive,remain,2019-09-29T10:34:51.000Z,"Also worth highlighting that the one leading this drive for funding from Old Etonian pro-Brexit hedge fund managers and (unnamed) anti-EU 'entrepreneurs' is...a nephew of the Duchess of Cornwall!

Brexit striking a blow against the 'elite' again I see...

#StopBrexit
#StopTheCoup",['stopbrexit']
1178257183777136640,1018447499869196160,negative,remain,2019-09-29T10:36:18.000Z,"As usual, explanations that all forms of Brexit are damaging and only benefit the rich.
#stopBrexit https://t.co/8nv35srTt5",['stopbrexit']
1178259469136011264,816970575482593280,negative,remain,2019-09-29T10:45:23.000Z,@NickBoles Yup. That's the way they'll do it. Oh so democratic! And somehow they will blame remain. #brexit #AlJohnson #stopBrexit #PeoplesVote,['stopbrexit']
1178259607392804864,899761936216280960,negative,remain,2019-09-29T10:45:56.000Z,"There are #66Million people in the UK.

Every Brexit leaves us worse off and puts jobs at risk.

It’s time to #StopBrexit. https://t.co/5ZjMJy8KoU",['stopbrexit']
1178260489782075392,1022052573744979968,negative,remain,2019-09-29T10:49:26.000Z,"@Conservatives #brexit is quite possibly the worst political idea of modern times.

And don't get me started about its ""execution""
#StopBrexit 
#CPC19",['stopbrexit']
1178260667708723200,1018447499869196160,neutral,remain,2019-09-29T10:50:08.000Z,"@NFUtweets Despite the lies from the Tories to the contrary, Brexit is harm.
#stopBrexit",['stopbrexit']
1178260912861528064,615011876,negative,other,2019-09-29T10:51:07.000Z,"Brexit no deal means rural businesses face tariffs on exports, imports of cheap food flooding the market, and losing the single farm payment. No wonder rural folk are abandoning the Tories and looking to the #LibDems.

@LibDemsRural #StopBrexit 🇬🇧🇪🇺
https://t.co/jgcfQPHP9o",['stopbrexit']
1178264129867538432,2496535622,negative,remain,2019-09-29T11:03:54.000Z,@EmmaKennedy There will be so much obstacles put in the way of a full investigation and hopefully criminal charges brought against him that Brexit will have happened. If he is charged after we’re out of EU suspect his Tory cronies will wash their hands of him as he’s toxic. #stopBrexit,['stopbrexit']
1178264153066266624,795724684952272896,positive,other,2019-09-29T11:03:59.000Z,"Suffering Johnson as PM is SO depressing. The excrutiating thought of brexit is even worse.

So huge thanks to Wales rugby 🏉 for letting the sun shine in 🌞 with their FANTASTIC victory against Australia!

@WalesRugbyUnion
#stopBrexit 
#BorisOut 
@Walesrugbyindy
@clur_roberts",['stopbrexit']
1178264553974566912,792782917638455296,negative,remain,2019-09-29T11:05:35.000Z,What he calls ‘extremist‘ is what we think of as rejecting idiocy and wanting to protect your fellow countrymen - Iain Duncan Smith: 'Extremists blocking Brexit' #DefendOurDemocracy #StopBrexit https://t.co/x3oh720M0W,['stopbrexit']
1178265956470202368,746833826014437376,positive,remain,2019-09-29T11:11:09.000Z,"Many voters in England voted for Brexit in the hope that it would improve futurejob prospects. 

But #Brexit is already running down the UK's manufacturing sector on which so many jobs, especially outside London, depend. 

https://t.co/sGePyEGnIf

#StopBrexit #BrexitChaos",['stopbrexit']
1178266244987916288,1340184288,positive,remain,2019-09-29T11:12:18.000Z,"#NobelPrize winning #PaulKrugman There is #ZeroChance #Brexit will boost trade or make Britons better off.

When @paulkrugman talks, you have got listen. #StopBrexit #SaveBritain https://t.co/L46LNv01Au",['stopbrexit']
1178266940755922944,746833826014437376,positive,remain,2019-09-29T11:15:04.000Z,"Brexiters like @BorisJohnson and @Jacob_Rees_Mogg are well aware that #Brexit will run down UK manufacturing. 

Their favourite economist Prof. Patrick Minford admitted this seven years ago.

https://t.co/MoLf4ci4DD

#BrexitChaos #StopBrexit https://t.co/tKPBem2GPU",['stopbrexit']
1178269813589848064,984763902356533120,positive,other,2019-09-29T11:26:29.000Z,"@EdwardJDavey Brexit- really pushing back against the 'elite', and helping those poor downtrodden Old Etonian hedge fund managers, and billionaire newspaper proprietor off-shore domiciled tax-dodgers.

A real victory for the common woman/man on the street..!
#StopBrexit
https://t.co/U43FqiC03s",['stopbrexit']
1178271636694425600,774931570000007040,positive,leave,2019-09-29T11:33:44.000Z,We had a great morning yesterday at our street stall in #Yeovil. Lots of really good discussions and a majority just wanting to call #Brexit off. One person said on Facebook afterwards: “I was so happy to see the stall there!” Makes it all worthwhile. #stopBrexit https://t.co/QtQadwkExv,['stopbrexit']
1178272591213023232,733658800125796352,negative,remain,2019-09-29T11:37:31.000Z,Stop Brexit! #stopBrexit,['stopbrexit']
1178273955884519424,2171309705,negative,remain,2019-09-29T11:42:57.000Z,Ignore the Irish at your peril - sorry our peril as we’re the ones who will suffer in a No Deal Brexit #NoHardBorder #StopBrexit https://t.co/unEmnLXxqX,['stopbrexit']
1178274331211845632,780092711386963840,negative,remain,2019-09-29T11:44:26.000Z,Boris Johnson fuels speculation he could ignore Brexit delay law #stopbrexit https://t.co/ZuGHPAevHC,['stopbrexit']
1178278192672641024,19862216,negative,remain,2019-09-29T11:59:47.000Z,Isolationists talking about remain-bubbles? That's ironic or maybe just standard Brexit logic #stopBrexit https://t.co/PG7S8gDc3l,['stopbrexit']
1178278962344189952,52003080,positive,other,2019-09-29T12:02:50.000Z,"Ok @BorisJohnson says ""no conflict of interest"", evades answering any questions, sidetracks,redirects conversation just like a.....@Conservatives. #CPC19 #Prorogation #SupremeCourt #supremecourtruling #Brexit #Parliament #StopBrexit  #SupremeCourtuk #prorogue ++ #bullshitdetector https://t.co/8VriKmzCzi",['stopbrexit']
1178279228816711680,551787952,neutral,remain,2019-09-29T12:03:54.000Z,@Doozy_45 @TheStephenRalph Beggars belief that this is only being highlighted now when this has always been what #Brexit has been about #StopBrexit,['stopbrexit']
1178281438170537984,578710768,negative,remain,2019-09-29T12:12:40.000Z,I'm told there are benefits to Brexit. Yet to see any. This is ridiculous and why we must #stopBrexit https://t.co/Xm1jnhtnCz,['stopbrexit']
1178283233085202432,419927046,negative,remain,2019-09-29T12:19:48.000Z,"THE PUBLIC WERE LIED TO!  

BREXIT IS A FRAUD!  

IT DOESN’T NEED TO BE APPEASED. 

IT NEEDS TO BE STOPPED! 

#StopBrexit 

#ConservativePartyConference 

#StopTheCoup https://t.co/KYW8yxdoVq",['stopbrexit']
1178284243744624640,1179455215,negative,remain,2019-09-29T12:23:49.000Z,"Brexit and business: clear explanation of the threat to both businesses, and business models.

The sad story of #ThomasCookCollapse is also the story of how Brexit pushes companies over the edge: impacts would be devastating for UK

#StopBrexit #SaveJobs 
https://t.co/8QTzAJgIdQ",['stopbrexit']
1178287040233914368,46695439,negative,remain,2019-09-29T12:34:56.000Z,@MaajidNawaz Ben Bill has not even cancelled no deal Brexit. If Cons get a majority we could have a no deal 31 Jan? #stopBrexit @LBC,['stopbrexit']
1178295193474338816,4052687189,negative,remain,2019-09-29T13:07:20.000Z,"@derekjames150 Puppet to Oberfuhrer Cummings and the disaster capitalist Brexit sponsors.
#stopBrexit",['stopbrexit']
1178296294890184704,950104080,positive,remain,2019-09-29T13:11:43.000Z,"With @UCL_LibDems at #Freshers2019 Fair talking with students about our plans to #StopBrexit, tackle the #ClimateEmergency and invest properly in our public services.

The mood on Brexit is: #MakeItStop https://t.co/J2yfVVQ5sL",['stopbrexit']
1178300842463629312,301109455,positive,remain,2019-09-29T13:29:47.000Z,"Corbyn is leading a Brexit party.
Here are 9 times Labour let remainers down on Brexit.
#StopBrexit 
https://t.co/UHrDncYZkX",['stopbrexit']
1178303586683502592,1053350397790818432,positive,remain,2019-09-29T13:40:41.000Z,"@TheProleStar And of course the media do NOT report this, they're all part of the plan for a no-deal brexit because they're getting paid by billionaires too, just like dictator boris. #STOPBREXIT",['stopbrexit']
1178303995007442944,258790675,neutral,remain,2019-09-29T13:42:18.000Z,"Everyone who lives in the UK will be effected by #Brexit and not just those who voted leave or remain. Parliament is there to serve the interests of everyone in the UK, including those who were not able to vote in the referendum #66Million #stopBrexit https://t.co/3D3J2wvjCH",['stopbrexit']
1178307918132842496,899761936216280960,neutral,remain,2019-09-29T13:57:54.000Z,"Same tactics from Brexiters as the referendum.

We need to be saying:

Brexit will never be “done”.

Let’s #StopBrexit - and invest in our NHS, schools and public services instead. https://t.co/AIVwOtgZWy",['stopbrexit']
1178311543055949824,52003080,neutral,remain,2019-09-29T14:12:18.000Z,"""#Ethnic Cleansing"" ?? at #CPC2019 @Conservatives #ConservativePartyConference  https://t.co/pz5VTOJ0Gb #GeneralElection #Prorogation #SupremeCourt  #Brexit   #Parliament #StopBrexit  #prorogue #CPC19",['stopbrexit']
1178311606196981760,229643603,positive,remain,2019-09-29T14:12:33.000Z,"Gallwn atal Brexit! We can stop Brexit! 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇪🇺🇮🇪

Lovely to have @JackieJonesWal1 in Belfast today, in @belfastcc’s St. George’s Market for lunch and a dander and of course plenty of chat about how we can #StopBrexit! #StopiwchBrexit https://t.co/ouddd2F5Gc",['stopbrexit']
1178315152724242432,541899119,negative,remain,2019-09-29T14:26:39.000Z,"@toadmeister @UKLabour It is you who is a disgusting Murdoch puppet, pro Brexit propagandist #stopBrexit #66Million",['stopbrexit']
1178323122350628864,780092711386963840,neutral,remain,2019-09-29T14:58:19.000Z,"Britain will be low-tax after Brexit, says trade minister Truss #stopbrexit https://t.co/WiIZvhytLe",['stopbrexit']
1178327868537004032,3213569186,negative,remain,2019-09-29T15:17:10.000Z,"National Farmers Union say a no deal Brexit will be catastrophic, well that’s a surprise. #StopBrexit",['stopbrexit']
1178328742516740096,541899119,neutral,remain,2019-09-29T15:20:39.000Z,"Please, RT about pro Brexit bias at @BBCPolitics #sacklaurakuenssberg #BBCBias #MarrShow 
They should explain why far right paper chairman, @afneil ,  works at BBC and often invites to his shows his friends Brexitiers, Farage etc. #stopBrexit https://t.co/rQ8pFiJo7h",['stopbrexit']
1178331347544199168,15270615,negative,remain,2019-09-29T15:31:00.000Z,"#OTD 2019 Mr Rudolf Diesel being blamed for all the job losses caused in the UK by Brexit.

#StopBrexit as ALL Brexits destroy the UK economy and manufacturing.

https://t.co/2iEwgd0Af7",['stopbrexit']
1178332163395264512,412235572,negative,remain,2019-09-29T15:34:14.000Z,The bots are out in force today. I think 'The Establishment' (aka #LiarJohnson &amp; friends) are worried that #66Million of us have realised that No Deal Brexit is bad for all of us &amp; so they may not make their fat profits after-all.  #StopBrexit &amp; stop their windfall.,['stopbrexit']
1178336579280101376,3313062525,negative,remain,2019-09-29T15:51:47.000Z,Get it done and watch the UK go down the pan? Brexit makes no sense. #Austerity was the problem. #StopBrexit https://t.co/6MZ51P3XBP,['stopbrexit']
1178340408784572416,26003107,negative,remain,2019-09-29T16:07:00.000Z,Jess from @Scientists4EU: “Brexit will be a complete and utter disaster for British science – we have to #StopBrexit now!” https://t.co/tBoo2eDwm1,['stopbrexit']
1178345736909574144,780092711386963840,neutral,remain,2019-09-29T16:28:10.000Z,Britain to introduce a Magnitsky law after Brexit - Raab #stopbrexit https://t.co/avnJKIGZgU,['stopbrexit']
1178347825761005568,1165553718936383488,positive,remain,2019-09-29T16:36:28.000Z,@whatseuropinion I spent all my time in my misspent youth active in Conservatives but have been Tory free since 1986. Beat all of you! Could have told you so. I saw it coming. SDP then LibDem. Rejoined LibDems again recently to stop Brexit. #StopBrexit #PeoplesVote,['stopbrexit']
1178360604412841984,751272770932133760,neutral,remain,2019-09-29T17:27:15.000Z,"From 40 hospitals to six: how the Tories' NHS numbers don't add up, really? Tell me what adds up coming out of the mouth of these lying turds! #StopBrexit #Brexit #NHSunderAttack https://t.co/ZJEmEtbTce",['stopbrexit']
1178362150303289344,582721240,positive,remain,2019-09-29T17:33:24.000Z,"We are supposed to respect the voices of those who voted for Brexit, we are supposed to accept the ‘will of the people’, but myself and the millions of kind, compassionate decent folk abhor these acts and they make us look out for each other more. #stopbrexit https://t.co/oOF3vaeMOX",['stopbrexit']
1178362525215264768,905885715778740224,negative,remain,2019-09-29T17:34:53.000Z,"@WCullmac It looks like the Tory party think we are all stupid, suddenly we can afford Billions for a no deal Brexit, but only 2.7 bn for 6 hospitals over 5 years . 20,000 new police officers to Replace the 20,000 Tories cut . #StopBrexit #LiarJohnson",['stopbrexit']
1178367355430174720,780092711386963840,negative,remain,2019-09-29T17:54:05.000Z,The Guardian view on Boris Johnson’s Brexit plans: all humbug | Editorial #stopbrexit https://t.co/rrxR2AN588,['stopbrexit']
1178372381980663808,780092711386963840,neutral,remain,2019-09-29T18:14:03.000Z,Ben Jennings on Brexit and the Tory party conference – cartoon #stopbrexit https://t.co/5s79VKK6F3,['stopbrexit']
1178374367346135040,1167226003820896256,negative,remain,2019-09-29T18:21:56.000Z,"@Jacob_Rees_Mogg It ain’t reciprocal, Moggy, me old mate, especially after your recent escapades and the fact you’d cash in on a no-Deal Brexit, while the country starves #LockHimUp #stopbrexit #PeoplesVote",['stopbrexit']
1178376771709870080,273616099,neutral,remain,2019-09-29T18:31:30.000Z,"Yet another Tory Brexitear who’s too afraid to ask the electorate what they now want to do about Brexit. Because he knows the electorate has changed its mind and wants to #StopBrexit 
Trying to gaslight the UK public. Pure mendacity. https://t.co/zaFxtBn7m2",['stopbrexit']
1178380180714381312,363782335,positive,other,2019-09-29T18:45:02.000Z,"Brexit fiasco twist as secret plan to make Speaker John Bercow prime minister revealed - Daily Record. Please god let this be true! Whatever he decides I’d back. He’s been the only, ONLY voice of reason in the house! #BercowForPM #StopBrexit #BangUpBoris  https://t.co/hnNjBC7hm5",['stopbrexit']
1178381636938932224,862595708704227328,negative,remain,2019-09-29T18:50:50.000Z,"Whilst I verify the source, the graphic is quite powerful...politicians and the country are spending time on brexit whilst the real emergency is ongoing. We must #stopBrexit and fight this #ClimateEmergency https://t.co/0EPjEszTQv",['stopbrexit']
1178386332051214336,140384758,neutral,remain,2019-09-29T19:09:29.000Z,@Backwell_School why have you invited Mr Far Age to your school? If I were a parent of a child at your school I'd be incandescent. #Brexit #stopBrexit,['stopbrexit']
1178388984382271488,588800952,neutral,remain,2019-09-29T19:20:01.000Z,"@PaulPexton @terrychristian If Brexit doesn't happen the country will be divided for 5 mins, with the exception of a handful on the far right fringe.

#StopBrexit",['stopbrexit']
1178392912436051968,2856729274,negative,remain,2019-09-29T19:35:38.000Z,#Brexit Will NOT benefit the U.K. people it make them worst off. #stopBrexit.#StopBrexitSaveTheNHS #stopbrexit A Nobel laureate economist just said there is 'zero chance' Brexit will make Britain better off https://t.co/YVb3l1JtUh,['stopbrexit']
1178396691474595840,747507510802780160,neutral,remain,2019-09-29T19:50:39.000Z,"“Getting Brexit Done” as per @BorisJohnson is just the start of many years of negotiation.... and lots of pain &amp; financial hardship for ordinary people....across the UK ! 

Please wake up &amp; realise that the BEST deal is the one we ALREADY HAVE with #EU

#LiarJohnson 
#StopBrexit https://t.co/IRygCmWD77",['stopbrexit']
1178399950339792896,780092711386963840,neutral,remain,2019-09-29T20:03:36.000Z,PM Johnson vows to stay put to hit Oct. 31 Brexit deadline #stopbrexit https://t.co/0CQcfueeSR,['stopbrexit']
1178411469379002368,34660525,neutral,remain,2019-09-29T20:49:22.000Z,@andrewpolitics They looked everywhere for a building in the #Brexit heartland that wasn't #EU funded but couldn't find one. If they'd gone with a non-EU funded building it have been in an area that would have brought massive demonstrations. #StopTheCoup #StopBrexit #StopBoris #Boris #BS,['stopbrexit']
1178413267485691904,760047046602686464,negative,remain,2019-09-29T20:56:31.000Z,Just when you thought it couldn’t get much worse. This is our prime minister #StopBrexit #DefendOurDemocracy #Brexit https://t.co/L8lyzLBiVm,['stopbrexit']
1178413529214390272,1494990330,negative,remain,2019-09-29T20:57:33.000Z,"I hope the @Conservatives are watching this.   Corruption and Far Right Views seemingly didn't sit well together.  #notMyPM #Brexit #StopTheCoup
#stopBrexit

https://t.co/4eFr7Aqhhc",['stopbrexit']
1178415954050588672,844058359,neutral,remain,2019-09-29T21:07:12.000Z,"Ex-top civil servant claims Johnson’s  Brexit backers are “shorting the pound and the country, with the British people the main losers”. #stopBrexit #StoptheCoup https://t.co/JXvFhDbDRz",['stopbrexit']
1178418261697978368,1098475387078758400,negative,remain,2019-09-29T21:16:22.000Z,"BBC Editors: Are you seriously worried about your jobs that you have call these rogue b******s and proven liars ""champions"" #Brexit #stopBrexit #PeoplesVote https://t.co/vjMY9769oS",['stopbrexit']
1178424846822313984,724367071375687680,neutral,remain,2019-09-29T21:42:32.000Z,"Go on, give it a go. Mine came to even less than I thought it was. All based on Government's own figures. #StopBrexit 

Can you guess how much of your tax bill contributes to EU membership? https://t.co/mlvg30IzKv #Brexit via @EU_worth_it",['stopbrexit']
1178429562574770176,1069230488,negative,other,2019-09-29T22:01:16.000Z,"Most interesting part of this read is that Winston Churchill converted from Convervatism to Liberalism in 1904. 

Someone tell @BorisJohnson he can still come to his senses, join @JoSwinson to #StopBrexit and write history.

And admit #Brexit is a crime.
https://t.co/U5uXXMgAqs https://t.co/C3pPMeJpXD",['stopbrexit']
1178431166380150784,760047046602686464,positive,other,2019-09-29T22:07:38.000Z,"@andrewpolitics Exactly the same when the @Conservatives hold their conference in #Birmingham 
@ICC_Birmingham @THSHBirmingham (£50m of EU funding). 
Either they love the EU or the EU has done a lot more for us than we ever realize! 

#ToryPartyConference #Brexit #stopBrexit @EUflagmafia https://t.co/8mMgFCa8TU",['stopbrexit']
1178440055330951168,35684345,neutral,remain,2019-09-29T22:42:58.000Z,"@Scrappincaz929 @SamGyimah @ChukaUmunna “#Johnson is backed by speculators who have bet billions on a hard #Brexit &amp; there is only one option that works for them: a crash-out #NoDeal that sends the #currency tumbling &amp; #inflation soaring,”
@PhilipHammondUK
 https://t.co/KiIuv467eQ

Jail-worthy, if proven!
#StopBrexit",['stopbrexit']
1178457420189884416,3317891140,negative,remain,2019-09-29T23:51:58.000Z,"@MattHancock has changed his mind on brexit three times.

1) Remain
2) Leave with a deal
3) Leave on no deal

No-one else is allowed to change their minds on brexit, though. Just the Tories.

#CPC2019 #DissolveTheUnion #stopBrexit https://t.co/zkLXUqp0jl",['stopbrexit']
