t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1070351509458694144,974019358900084736,positive,leave,2018-12-05T16:17:40.000Z,@TheNewEuropean Yes. Because they are all domestic matters to be dealt with here. #Brexit #Brexitforever #EUgameover,['brexitforever']
1070351509458694144,974019358900084736,positive,leave,2018-12-05T16:17:40.000Z,@TheNewEuropean Yes. Because they are all domestic matters to be dealt with here. #Brexit #Brexitforever #EUgameover,['brexitforever']
1070399870333321216,974019358900084736,positive,leave,2018-12-05T19:29:50.000Z,"@thatginamiller It was probably more to do with 40 years of federalism, bleeding us dry of money and sovereignty. People tend to notice things like that. #Brexit #Brexitforever #EUgameover",['brexitforever']
1070399870333321216,974019358900084736,positive,leave,2018-12-05T19:29:50.000Z,"@thatginamiller It was probably more to do with 40 years of federalism, bleeding us dry of money and sovereignty. People tend to notice things like that. #Brexit #Brexitforever #EUgameover",['brexitforever']
1070400387042160640,974019358900084736,neutral,other,2018-12-05T19:31:54.000Z,@ChukaUmunna @Anna_Soubry Ironically more in touch with real people than the sneering so-called liberals. #Brexit #Brexitforever #EUgameover,['brexitforever']
1070400387042160640,974019358900084736,neutral,other,2018-12-05T19:31:54.000Z,@ChukaUmunna @Anna_Soubry Ironically more in touch with real people than the sneering so-called liberals. #Brexit #Brexitforever #EUgameover,['brexitforever']
1070578103339106304,974019358900084736,positive,leave,2018-12-06T07:18:04.000Z,@Anna_Soubry @peoplesvote_uk Good on them. #Brexit #Brexitforever #EUgameover,['brexitforever']
1070578103339106304,974019358900084736,positive,leave,2018-12-06T07:18:04.000Z,@Anna_Soubry @peoplesvote_uk Good on them. #Brexit #Brexitforever #EUgameover,['brexitforever']
1070578526938644480,974019358900084736,neutral,leave,2018-12-06T07:19:45.000Z,@PaulBrandITV Symbolic only. It won’t change the Treaty with the EU. #Brexit #Brexitforever #EUgameover,['brexitforever']
1070578526938644480,974019358900084736,neutral,leave,2018-12-06T07:19:45.000Z,@PaulBrandITV Symbolic only. It won’t change the Treaty with the EU. #Brexit #Brexitforever #EUgameover,['brexitforever']
1071901577995304960,974019358900084736,positive,other,2018-12-09T22:57:05.000Z,@Usherwood Hmm. Interesting... #Brexit #Brexitforever #EUgameover,['brexitforever']
1072057735146029056,3098500169,neutral,leave,2018-12-10T09:17:36.000Z,@TheJayToday TAKE IT BY FORCE! #SovereigntyNow #Brexit Yesterday #Brexit Now #BrexitForever https://t.co/RBXEfgjZ3N,['brexitforever']
1072449746818789376,204843418,negative,other,2018-12-11T11:15:19.000Z,@JGForsyth Correct. Robbins credibility is finished. Now wrong man for the job. #brexit #brexitforever,['brexitforever']
1072592279490228224,974019358900084736,neutral,other,2018-12-11T20:41:41.000Z,@Femi_Sorry So what is your definition of Leave? #Brexit #Brexitforever #EUgameover,['brexitforever']
1072870763760218112,1065545895922597888,negative,other,2018-12-12T15:08:17.000Z,"No stable equilibrium to reach a #Brexit consensus, according to @simonjhix. #BrexitVote #BrexitForEver https://t.co/QMcfLefdM6",['brexitforever']
1072883498632007680,974019358900084736,positive,other,2018-12-12T15:58:53.000Z,@guyverhofstadt No Deal is fast becoming the best option available. #Brexit #Brexitforever #EUgameover,['brexitforever']
1072998781245886464,974019358900084736,negative,leave,2018-12-12T23:36:59.000Z,@guyverhofstadt Time to leave with No Deal. #Brexit #Brexitforever #EUgameover,['brexitforever']
1073148199974723584,974019358900084736,neutral,remain,2018-12-13T09:30:43.000Z,@Femi_Sorry We did - in 2016. We’re leaving. #Brexit #Brexitforever #EUgameover,['brexitforever']
1073148844324675584,974019358900084736,negative,leave,2018-12-13T09:33:17.000Z,@KateHoeyMP @labourleave @BBCr4today About time! Did you see Kirsty Walk ‘interview’ John Redeood the other night regarding No Deal? She barely let him speak! Shocking. #Brexit #Brexitforever #EUgameover,['brexitforever']
1073322055695773696,974019358900084736,negative,remain,2018-12-13T21:01:34.000Z,@Brexit We’ve been moaning for 15 years that property prices are too high. Now you are moaning they will fall?! Pull the other one. #Brexit #Brexitforever #EUgameover,['brexitforever']
1073323003549810688,974019358900084736,positive,other,2018-12-13T21:05:20.000Z,@ThinkEmily @NONONOEU Tell Dealy McDeal-face to shove it. I want that Irish border 50foot high. #Brexit #Brexitforever #EUgameover,['brexitforever']
1073517817306189824,974019358900084736,neutral,leave,2018-12-14T09:59:27.000Z,@Femi_Sorry I believe the above is called ‘clutching at straws.’ #Brexit #Brexitforever #EUgameover,['brexitforever']
1073560614046441472,974019358900084736,positive,remain,2018-12-14T12:49:30.000Z,"@RCorbettMEP @ChukaUmunna @PeterKellner1 Ah, Good Old YouGov. Getting it wrong since 2000. #Brexit #Brexitforever #EUgameover",['brexitforever']
1073614063442247680,974019358900084736,negative,other,2018-12-14T16:21:54.000Z,@bbcnickrobinson @campbellclaret No Deal. #Brexit #Brexitforever #EUgameover,['brexitforever']
1073848858596335616,974019358900084736,neutral,leave,2018-12-15T07:54:53.000Z,"@Anna_Soubry @peoplesvote_uk I wasn’t alive in 1975. I had to wait the full 4 decades of my life to have a say and I expect to see us LEAVE, which is what we voted for. #Brexit #Brexitforever #EUgameover",['brexitforever']
1074262079182381056,974019358900084736,neutral,other,2018-12-16T11:16:53.000Z,@Anna_Soubry @UKLabour @peoplesvote_uk Your side connived for 25 years to deprive us of a referendum! What hypocrisy. #Brexit #Brexitforever #EUgameover,['brexitforever']
1076882693160345600,204843418,negative,other,2018-12-23T16:50:16.000Z,@guyverhofstadt Cobblers. Should be rechristened the Evil Empire. #brexit #brexitforever,['brexitforever']
1077552067261140992,974019358900084736,positive,other,2018-12-25T13:10:07.000Z,Merry Brexmas everyone! #Brexit #Brexitforever #EUgameover,['brexitforever']
1078354381458812928,974019358900084736,negative,other,2018-12-27T18:18:14.000Z,@KwasiKwarteng How do you come to that conclusion when we voted to Leave and that is the default position in law? #Brexit #Brexitforever #EUgameover,['brexitforever']
1078398797351391232,974019358900084736,negative,leave,2018-12-27T21:14:43.000Z,@peoplesvote_uk @FFSake_ Correct. We voted to Leave. #Brexit #Brexitforever #EUgameover,['brexitforever']
1079159882471882752,974019358900084736,negative,leave,2018-12-29T23:39:00.000Z,@Anna_Soubry @peoplesvote_uk No Knighthood for those who seek to subvert our democracy. #Brexit #Brexitforever #EUgameover,['brexitforever']
1079160501714780160,974019358900084736,negative,other,2018-12-29T23:41:28.000Z,@thetimes The voters are never wrong. You delusional liberals have been living on another planet for 30 years. Now for the correction. #Brexit #Brexitforever #EUgameover,['brexitforever']
1079161132680650752,974019358900084736,negative,other,2018-12-29T23:43:58.000Z,@TheNewEuropean Lord Sugar should face charges for crimes against television. #Brexit #Brexitforever #EUgameover,['brexitforever']
1082610459906318336,974019358900084736,positive,leave,2019-01-08T12:10:22.000Z,"@chunkymark Na, it’s the best thing since the end of the war. Just enjoy it. #Brexit #Brexitforever #EUgameover",['brexitforever']
1082803405813440512,974019358900084736,negative,other,2019-01-09T00:57:04.000Z,@DavidLammy Nonsense. We voted to Leave. Get on with it. #Brexit #Brexitforever #EUgameover,['brexitforever']
1084972518845366272,974019358900084736,negative,remain,2019-01-15T00:36:20.000Z,@thomasbrake @16MillionRising What’s embarrassing is so-called Democrats trying to ignore a referendum in which 33 million people took part. #Brexit #Brexitforever #EUgameover,['brexitforever']
1085205256722628608,974019358900084736,negative,other,2019-01-15T16:01:09.000Z,@Femi_Sorry @OFOCBrexit Is this the same young people who couldn’t be bothered to go down to their local polling station and vote? I doubt they’ll get the train to London. #Brexit #Brexitforever #EUgameover,['brexitforever']
1085892556511162368,204843418,neutral,leave,2019-01-17T13:32:15.000Z,@bbclaurak So playing both off against each other. #brexit #brexitforever #brexitsellout @theresa_may,['brexitforever']
1085934373323591680,974019358900084736,positive,remain,2019-01-17T16:18:24.000Z,"@IsabelOakeshott We’ll be cheering you on from home, so you won’t be alone :) #Brexit #Brexitforever #EUgameover",['brexitforever']
1085935352739758080,974019358900084736,negative,leave,2019-01-17T16:22:18.000Z,@pollytoynbee It your federalist philosophy that’s dead. Get over it and get a life. #Brexit #Brexitforever #EUgameover,['brexitforever']
1086286936862539776,974019358900084736,negative,leave,2019-01-18T15:39:22.000Z,@Femi_Sorry @GeorgeAylett You’ve got a nerve to go on about ‘the interests of the few.’ It’s only a handful of anti-democratic remoaners who are trying to disrupt the implementation of the Referendum result. #Brexit #Brexitforever #EUgameover,['brexitforever']
1086542372505309184,372755344,neutral,other,2019-01-19T08:34:23.000Z,@NicolaSturgeon  #ScotsWhoTurned18 since last independence ref should be given a voice before Scotland takes on rest of UK over #NoDealBrexit Similar to #BritsWhoTurned18 since last Brexit vote should have say as their lives will be impacted by #BrexitForever,['brexitforever']
1086747442836574208,974019358900084736,negative,leave,2019-01-19T22:09:15.000Z,"@OFOCBrexit Brexit didn’t steal your future, it GAVE YOU a future. #Brexit #Brexitforever #EUgameover https://t.co/oLzbd7QASO",['brexitforever']
1086747873524531200,974019358900084736,positive,remain,2019-01-19T22:10:58.000Z,"@Roger_Da_Costa @NONONOEU @LBC Not that these old timers care, but Brexit has given young people a future! #Brexit #Brexitforever #EUgameover https://t.co/rpKkgqNWoH",['brexitforever']
